time,pos_x,pos_y,pos_z,roll,pitch,yaw,vel_x,vel_y,vel_z,target_x,target_y,target_z,target_yaw,cmd_vel_x,cmd_vel_y,cmd_vel_z,cmd_yaw_rate,dist_x,dist_y,dist_z
322.3999999992881,-1.9669927537220027,1.970884455994251,0.9842862496543661,0.0005192185285063451,-0.003535354940162943,1.5696299657212873,-0.00012152479030191898,0.004879910498857498,-0.0018907607300207019,-2.0,2.0,1.0,1.57,0.0,0.14432620342162744,0.011329496806721222,0.00018501713935636932,0.20650605307019151,-0.15564113469775145,0.005518678659501742
322.5999999992834,-1.9716402641083408,1.970673612387404,0.9844557120420288,0.0006233484112634168,0.0025154564224179276,1.5695249792896793,-0.004743643570691347,-0.0008990622591227293,0.0038780339527875185,-2.0,2.0,1.0,1.57,0.04263846053671022,0.021560759045455007,-0.0030304032088495966,0.00023751035516039742,0.21871265985109062,-0.15563477000407733,0.005497918743504281
322.79999999927867,-1.970664151382647,1.972911602316854,0.9861335670127228,0.0022328947865561523,-0.0012066220606069234,1.5696994362655339,0.0061403000727295876,-0.0016957097686827183,0.005563115701079369,-2.0,2.0,1.0,1.57,0.04443475917438886,0.010467345729490506,-0.004638976552731081,0.000150281867233093,0.22110250777068624,-0.1547100506574969,0.005489211699522037
322.99999999927394,-1.97000339160114,1.9740711017678185,0.9877259451603598,0.0016160333051763464,0.001622677402789106,1.5702164213320773,-0.0061572240665555,0.0016383843030780554,0.0013137347996234894,-2.0,2.0,1.0,1.57,0.06038834331507717,-0.1586603357917809,0.0038046545896732184,-0.00010821066603861063,0.2203342865619465,-0.15525712062443345,0.005462599913084545
323.1999999992692,-1.9716644744319967,1.9723868449984776,0.9889752300615048,0.002352935676604815,0.0007065086471342054,1.5702735245922674,-0.004388938192278147,0.0011863316176459193,0.005540492013096809,-2.0,2.0,1.0,1.57,0.010232924252474407,0.04899819378671974,-0.004901369030675135,-0.00013676229613368562,0.22141087320739503,-0.15560493414475668,0.005429939317155419
323.3999999992645,-1.9699661526834735,1.9704670472646832,0.988911879546211,0.00034184760469556873,0.000642750721132957,1.5705639369562054,-0.001588872168213129,-0.003725223010405898,0.004359172657132149,-2.0,2.0,1.0,1.57,0.19034959978619043,0.21326126297052445,-0.004410484149942164,-0.0002819684781026899,0.21342640710108876,-0.1557964062807367,0.00537357690785408
323.59999999925975,-1.9696284434484495,1.9670028975510028,0.9885106189684709,-0.008135392243866424,0.004442411468779832,1.5700508313944284,-0.003273598151281476,-0.0011814606841653585,0.0012380938278511167,-2.0,2.0,1.0,1.57,0.0,0.2,0.002493539839825183,-2.541569721414838e-05,0.21230334422627817,-0.14474719629724264,0.005308810888221452
323.799999999255,-1.980977099790667,1.970002503034975,0.9887501565735708,0.0016659144955459167,0.004863963927901637,1.5697280106347278,0.009558642283082008,0.0033597322180867195,0.0005465516587719321,-2.0,2.0,1.0,1.57,-0.24450301863711138,0.19076040689877508,-0.002089670625982974,0.00013599468263614245,0.22141867545181532,-0.1527894171903241,0.005279631118105514
323.9999999992503,-1.9827349813143653,1.9731690408520655,0.990121016896381,0.0011546301765614447,0.00021033064340494773,1.5701480600355486,0.002834594575688243,-0.002733836881816387,0.0049309502355754375,-2.0,2.0,1.0,1.57,-0.0006152509123561779,0.02240306987508689,-0.003295748341133574,-7.403001777428475e-05,0.22183485079693424,-0.1547695784834107,0.005266096161317394
324.19999999924556,-1.9790316802763595,1.9748956159456688,0.9920506783716272,0.0008622057406024162,-1.8589394391636897e-06,1.569961870585418,0.001830523950047791,-0.0052242642268538475,0.0034190264996141195,-2.0,2.0,1.0,1.57,-0.000196825876391139,-0.0053692867799663875,-0.0022571926188795144,1.9064707291072125e-05,0.2218940873732732,-0.1558937114405556,0.005250305874703949
324.39999999924083,-1.9746094508222152,1.9762602306575972,0.994242868196016,0.0006884199242478377,3.0457720154516173e-05,1.5699966368593605,0.0014915579231455922,-0.0049350569024682045,0.0036360882222652435,-2.0,2.0,1.0,1.57,-0.0003793249002013812,-0.011639895833052149,-0.0027165258483057143,1.6815703197670118e-06,0.22167528124322988,-0.15652640221014139,0.005229715800681832
324.5999999992361,-1.9707741627541304,1.9773983276224267,0.9964134460870849,0.0006366625365402586,3.092476700122971e-05,1.5700068181180862,0.0012603524373844266,-0.004035545513033867,0.003596024587750435,-2.0,2.0,1.0,1.57,-0.00020937951183752282,-0.01512978862094709,-0.002656358569954279,-3.4090590430579937e-06,0.221285366729632,-0.15688458152959348,0.005202059407871571
324.7999999992314,-1.9705641352093966,1.9791447958680621,0.9975832272400442,0.004362109742703705,-0.0019197811122048018,1.5700222623269904,0.00704050250351429,0.002603389322757721,0.0013833438279107213,-2.0,2.0,1.0,1.57,-0.0493942585224245,-0.050614665352522736,0.0051087175164708,-1.1131163495159413e-05,0.21927102499321188,-0.15707031114281367,0.0051468727081688806
324.99999999922665,-1.9698894764344412,1.9789778311748396,0.9997043042037602,-0.002334609777274352,-0.004308568656098636,1.5699491528933058,-0.002954514231532812,0.0005573268281295896,0.004553355276584625,-2.0,2.0,1.0,1.57,0.0,-0.01680807409456251,-0.005330779124445589,2.542355334711477e-05,0.2102371941239672,-0.1572192565820765,0.005127643932589983
325.1999999992219,-1.9696813273166733,1.9761984695421981,1.0017018357462797,-0.0022632382607980076,-0.0026184893090954436,1.5704954946719434,-0.0036617503501474857,0.00023936841171234846,0.006848656572401524,-2.0,2.0,1.0,1.57,0.2,-0.033155397962430784,-0.00976137509687158,-0.00024774733597165977,0.20963660417617777,-0.15734422542541293,0.0050989949848415286
325.3999999992172,-1.9696192851210208,1.9798773634479674,1.0026050457725477,-0.004041832537622307,0.003415284692777164,1.569773304214486,0.00698737520724535,0.00037228199653327465,0.003716927021741867,-2.0,2.0,1.0,1.57,0.0,-0.06572438187808283,-0.00211604331478069,0.00011334789275707635,0.2092859565443428,-0.15729690635599985,0.005047382977874602
325.59999999921246,-1.9705024460674119,1.9823241236597202,1.0020598229989957,-0.0007998670415197165,-0.00011030278989827575,1.5702292077754973,0.002140925731509924,-0.004213413223624229,0.0021240338683128357,-2.0,2.0,1.0,1.57,-0.013138803028396956,0.008150747369252257,0.0033444278580214296,-0.00011460388774864327,0.21862561191881802,-0.1573088220569807,0.004974529942097603
325.7999999992077,-1.9682200334720363,1.985211794057143,1.0035462063490208,-0.0037016182480683517,0.0014956651600216394,1.5696974141139761,0.00014021398965269327,0.002612781710922718,0.0005639209412038326,-2.0,2.0,1.0,1.57,0.2,-0.04120271718087955,0.0010483829708440823,0.00015129294301197138,0.2076636291938646,-0.15730705399441633,0.00495913272626158
325.999999999203,-1.969479183787868,1.987398566631625,1.0030510882761936,-0.004183715358287103,-0.0017543577089666296,1.56990849106049,0.0024335794150829315,0.004219030030071735,0.0015220108907669783,-2.0,2.0,1.0,1.57,0.2,-0.1430722413130307,-0.00032448363187107193,4.575446975507713e-05,0.20702987609822082,-0.15732000489831738,0.0049056087793390045
326.19999999919827,-1.9718183029887684,1.9869952448929717,1.002960583531304,-0.0014611907593464922,0.00045952846802173195,1.570579202491411,-0.006015200633555651,0.0005957824178040028,-5.8520625316305086e-05,-2.0,2.0,1.0,1.57,-0.003006901136530217,-0.03320343248734047,0.0011377967713358077,-0.00028960124570542867,0.21773560522319374,-0.15739040715284364,0.004868409742484569
326.39999999919354,-1.9705232843074245,1.9845271483710603,1.0028911662025566,0.0004433822604187569,0.0012290648162605253,1.5699450049831165,-0.0008301864145323634,-0.004014201462268829,0.003432142548263073,-2.0,2.0,1.0,1.57,-0.004317272702021601,0.014712601294187786,-0.004138929552222431,2.749750844177612e-05,0.21890309855206863,-0.157454610535928,0.004840928395476554
326.5999999991888,-1.9698447527923342,1.987145316478327,1.0038059303563396,0.0034321817335831325,-0.003990384149921617,1.5701843263930566,0.008610457181930542,-0.006937566678971052,0.0019868856761604548,-2.0,2.0,1.0,1.57,-0.2,0.2928944381599519,0.0008799344799600528,-9.21631965282721e-05,0.20934015192528246,-0.1573928152763206,0.004820844467643874
326.7999999991841,-1.966586993296483,1.9904063434926533,1.0029649267294865,-0.0038896080425221617,0.004573134813215663,1.5694018897846438,0.0021984244231134653,-0.0013454270083457232,0.004672756418585777,-2.0,2.0,1.0,1.57,0.0,-0.08317749491672327,-0.006005960142141867,0.0002990551076781367,0.2067660512166142,-0.15736834625548932,0.004775114928075796
326.99999999917935,-1.9694193127452535,1.9927788031089815,1.0018340225693345,0.0003630237116755272,-0.0031896563294983643,1.5705438702546608,0.00166392233222723,0.0068570030853152275,0.003276319243013859,-2.0,2.0,1.0,1.57,0.2,-0.06763272892129711,-0.0016274440832362304,-0.0002719351273303694,0.20688940522171617,-0.15736585031121134,0.004729515374041291
327.1999999991746,-1.9701975494307564,1.9980521187676226,1.0022115151195574,-0.0002570288215732107,0.00027364918267477114,1.570007473326936,0.007121657952666283,-0.0015020656865090132,0.0018410265911370516,-2.0,2.0,1.0,1.57,-0.002707810501416474,-0.014267154063867658,-0.0014190867116013377,-3.7366634679791844e-06,0.21796310299293292,-0.15731110805913193,0.004721443261907223
327.3999999991699,-1.9692793071636374,2.0022233539296863,1.0027030140337878,0.006357555767378081,-0.0011422020000043792,1.5699938977869496,-0.0009634210728108883,-0.008547788485884666,-0.001480034552514553,-2.0,2.0,1.0,1.57,0.2,-0.20268327312666926,0.007245671598641833,3.051106525209235e-06,0.2087583069216588,-0.15731573378544225,0.004701530632613276
327.59999999916516,-1.9589912684890185,2.00615087590784,1.0014079458029115,0.007306637978853843,0.0025052775666480637,1.5700087014646593,0.005987365730106831,-0.0004018384497612715,-0.005475838668644428,-2.0,2.0,1.0,1.57,-0.2,-0.15619712410676623,0.021857929298879718,-4.350732329627682e-06,0.20449584186585967,-0.1573192509796905,0.004638570650500627
327.79999999916043,-1.9542233038572858,2.0106247422313945,1.0022367853746021,0.005015166876038428,0.0004316776157975094,1.5705222245598311,0.0073612155392766,0.0028674867935478687,0.0010619551176205277,-2.0,2.0,1.0,1.57,0.2,0.05652871384592015,0.0002949401037411056,-0.000261112279915543,0.20220292533129866,-0.15731425502600166,0.0046370554257028195
327.9999999991557,-1.9586739967907918,2.016637163733085,1.0014125289676699,0.00036903094012850663,-0.003640684787707677,1.569730437269283,0.006606694310903549,0.006050095893442631,-0.001014757202938199,-2.0,2.0,1.0,1.57,0.0,0.1300754434220612,0.00823811881090798,0.00013478136535849394,0.20343226536124026,-0.1572895158735692,0.004600483397345727
328.199999999151,-1.9660557420200644,2.0199119095419538,1.0006265258292477,-0.005158907476194557,-0.00261071305258922,1.5703557867786755,0.003827617969363928,0.007927678525447845,-0.0016542195808142424,-2.0,2.0,1.0,1.57,-0.2,-0.14477852492305418,0.00458791476257583,-0.00017789338933771326,0.20658944527025488,-0.15733319096421025,0.004572684886614141
328.39999999914625,-1.972905090402582,2.0211662196110507,0.9989559476133181,0.006747309478500739,4.900534753069436e-05,1.5700789983856132,0.003542475402355194,0.008372269570827484,0.0028449539095163345,-2.0,2.0,1.0,1.57,-0.07007698137158155,0.027275649547294334,-0.00029249177803900234,-3.94991928065469e-05,0.21855961381264,-0.1573927295192066,0.00452944171414085
328.5999999991415,-1.9727566488700072,2.021250728770247,0.9978691337370595,9.250823336067219e-05,-0.00011941412929777228,1.5702293915140495,-0.0019072670256718993,-0.002173504326492548,0.00525898952037096,-2.0,2.0,1.0,1.57,-0.009000229189086044,0.01315054476888277,-0.0025586585239801753,-0.00011469575702471868,0.22166992280974596,-0.15745593751457893,0.004505780362670238
328.7999999991368,-1.9704473040023438,2.019653856619004,0.9994078529005124,0.00014921084528516396,-0.0005683765110353787,1.5697520879708302,-0.0014966251328587532,-0.0029241987504065037,0.0030717095360159874,-2.0,2.0,1.0,1.57,-0.012989480752989738,0.001188218589658264,-0.002147039743470333,0.000123956014584925,0.22313563916460918,-0.1575173103882772,0.004530523258751439
328.99999999913206,-1.9707862562949383,2.020683568504964,1.000960255410961,0.0011439898802769635,-0.0017520792013959291,1.569790998129255,0.007787439972162247,-0.002044157823547721,0.0009532138938084245,-2.0,2.0,1.0,1.57,-0.04710634079961099,0.08027727635835723,0.002634745479509134,0.00010450093537250904,0.22280138322400073,-0.1574955747089955,0.004528975453299123
329.19999999912733,-1.9719423522783746,2.024502758156299,1.0021749560840987,0.0036342979588417806,-0.0006830071116889754,1.570194057673567,-0.0004132466856390238,0.007784342393279076,0.0006498429575003684,-2.0,2.0,1.0,1.57,0.1026702587885617,-0.021408801109496015,0.005128880476963506,-9.702883678341934e-05,0.22236860690831875,-0.15744888881888197,0.004511065184578486
329.3999999991226,-1.9725626854934015,2.0251035906772534,1.0026022503619674,-0.00017181739159117173,-5.5989971375300145e-05,1.57013010442309,0.0017448777798563242,-0.0028805851470679045,0.0007535616750828922,-2.0,2.0,1.0,1.57,-0.0015859403758337436,0.021381846295731602,-0.0002265643638190264,-6.50522115449581e-05,0.22305821749385515,-0.15747814087542492,0.004484577637302893
329.59999999911787,-1.9695796509831216,2.0261854605524108,1.0049005463501202,-0.0025960079104342493,-0.0023939071603491396,1.5701522042701608,2.7309171855449677e-05,-0.0025335964746773243,0.005761119537055492,-2.0,2.0,1.0,1.57,0.0,0.020679721835812265,-0.005927431616675215,-7.610213508035812e-05,0.21394019456320615,-0.15749100448396328,0.004491258759250345
329.79999999911314,-1.9689486691164793,2.028922384401298,1.0049492784506313,-0.006263667095755223,0.00300055965904541,1.5703864281997288,0.003334260545670986,-0.0016690620686858892,0.0014526136219501495,-2.0,2.0,1.0,1.57,0.0,-0.021885621359594043,0.0036656199405060968,-0.00019321409986439164,0.21243699784702608,-0.157465491402032,0.004439618523620459
329.9999999991084,-1.9666612971372845,2.015896645763272,1.0047714509306584,-0.0026903059723647547,-0.0005086811778473222,1.5703631868861332,-0.046520233154296875,-0.01628793403506279,0.002429251093417406,-2.0,2.0,1.0,1.57,0.3254136328895033,0.16902863513778413,0.0021981989971582598,-0.00018159344306656333,0.21110954889378206,-0.15821985354960322,0.004395242588887486
330.1999999991037,-1.961620390747821,1.9925950150371108,1.0044165007098096,-0.004626964737564894,0.001995293035335303,1.570653858488577,-0.011132866144180298,-0.0052816905081272125,-0.00019977710326202214,-2.0,2.0,1.0,1.57,-0.2,0.0532965858222228,0.00478431725794534,-0.00032692924428845416,0.20794480850332842,-0.15823850579670182,0.004364014531751067
330.39999999909895,-1.962934832921401,1.9852797915031977,1.004706690908587,-0.007089979982044072,-0.000582785284079096,1.569356299717798,-0.0071547310799360275,0.0027748250868171453,-0.0007624323479831219,-2.0,2.0,1.0,1.57,0.2,-0.007480543033169501,0.005064498451138249,0.00032185014110097665,0.20755662763538923,-0.15797452572185353,0.004348270879633589
330.5999999990942,-1.9678534904192206,1.980605330911602,1.0046186214860375,-0.0005014297289020878,0.0061904437650427855,1.5692959728280917,0.001332227373495698,0.008157800883054733,0.003890829626470804,-2.0,2.0,1.0,1.57,-0.2,-0.050270720497008904,-0.0035622560489389048,0.00035201358595415844,0.20914180323674392,-0.15778331044405405,0.004331252077668166
330.7999999990895,-1.973032097941414,1.985935715053283,1.0029783430311345,0.0026823747333215354,-0.000722958216596143,1.5702486026932014,0.012539893388748169,0.004585695918649435,-0.001477265846915543,-2.0,2.0,1.0,1.57,-0.023858133369878742,0.03503376270296016,0.009032189975577382,-0.00012430134660068592,0.22069366452357517,-0.1574866193537588,0.004276586218844063
330.99999999908476,-1.975407083817435,1.992715007135475,1.0048919967566368,-3.3873013115249174e-05,-0.0009750636660130138,1.569812251977231,0.005168534815311432,0.002511108759790659,0.0022804834879934788,-2.0,2.0,1.0,1.57,-0.010675058566235051,-0.01462541157325178,-0.0006769604501220155,9.387401138449825e-05,0.22278670631754807,-0.1573168979935529,0.0043083501401522135
331.19999999908003,-1.9770080410090352,1.9955244259270548,1.0069294293051532,9.128284434621076e-05,-0.0006975221996451767,1.5699846085267926,0.002235358115285635,0.0013431600527837873,0.0035205029416829348,-2.0,2.0,1.0,1.57,-0.012291179402607162,-0.00946162223613163,-0.0030305613761529167,7.695736603752223e-06,0.22366964573932635,-0.15729462542962577,0.0043183957923935735
331.3999999990753,-1.9776397321128727,1.996727001802833,1.0089945238727465,0.0001135173576451552,-0.0006132698160781007,1.5700374639370653,0.0010593803599476814,0.0002133987727575004,0.0034768516197800636,-2.0,2.0,1.0,1.57,-0.013310074507737357,-0.007026795293323345,-0.0029066744374941604,-1.8731968532637033e-05,0.22389091758106466,-0.1573121795617203,0.004315575574034194
